EventID,Channel,Computer,Provider,TimeCreated,PC1,PC2
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:50.790276,6.430367246148569,-1.3068606967971788
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:50.793907,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:50.793968,12.45756305768511,0.6096232320152428
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:50.882578,12.429788655175184,-1.3901839043269635
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:50.882755,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.150946,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.151007,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.175596,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.175669,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.175810,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.175850,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176022,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176077,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176201,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176241,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176395,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176456,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176624,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176678,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176790,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.176851,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177048,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177113,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177166,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177206,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177370,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177408,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177525,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177559,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177681,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177723,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177814,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177849,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.177998,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178043,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178133,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178164,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178293,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178331,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178425,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178453,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178579,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178619,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178741,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178780,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178804,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178841,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.178967,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179016,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179066,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179098,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179239,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179281,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179388,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179422,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179539,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179581,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179676,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179712,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179852,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179895,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.179979,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180010,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180128,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180166,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180264,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180294,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180410,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180450,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180567,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180605,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180626,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180668,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180794,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180845,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180893,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.180929,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181072,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181110,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181219,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181252,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181370,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181410,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181498,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181530,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181673,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181723,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181805,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181833,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.181997,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182110,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182310,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182341,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182461,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182503,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182627,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182667,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182693,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182739,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182875,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182926,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.182981,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183014,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183155,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183193,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183306,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183338,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183455,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183491,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183578,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183613,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183758,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183857,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183941,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.183969,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184101,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184139,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184231,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184263,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184383,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184423,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184538,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184578,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184601,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184637,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184765,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184814,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184860,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.184895,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185034,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185074,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185184,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185219,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185341,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185379,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185549,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185591,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185768,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185827,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185936,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.185980,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.186134,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.186178,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.186306,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.186344,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.186613,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.186687,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.186922,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.186996,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187042,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187101,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187307,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187387,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187456,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187508,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187695,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187737,-0.5272961272842638,1.7900604165008793
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187765,-0.5689577310491565,-1.20965028801243
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.187819,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188028,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188063,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188217,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188259,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188356,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188398,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188570,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188623,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188757,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188799,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.188995,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189054,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189201,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189243,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189423,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189487,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189667,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189722,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189754,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.189808,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190022,11.429885087004081,-1.3762967030719993
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190104,3.458430944145187,0.73460804330992
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190166,3.4306565416352583,-1.2651990930322863
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190216,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190424,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190475,6.458141648658497,0.6929464395450275
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190626,6.430367246148569,-1.3068606967971788
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190678,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190838,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.190895,-2.5409904648814354,0.8179312508397045
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.191017,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.191061,-0.5272961272842638,1.7900604165008793
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.191099,-0.5689577310491565,-1.20965028801243
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.191143,-7.526621104481987,1.8872708252856285
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.192282,-7.568282708246879,-1.112439879227681
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.192348,-2.527103263626471,1.8178348190108078
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.192472,-2.568764867391364,-1.1818758855025018
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.192520,0.47260744088683815,1.7761732152459155
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.192715,0.43094583712194634,-1.223537489267394
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.192770,-6.526717536310883,1.8733836240306643
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.192905,-6.568379140075776,-1.1263270804826453
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.192951,4.472221713571253,1.720624410226059
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193125,4.430560109806361,-1.2790862942872505
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193184,1.4725110090579427,1.7622860139909513
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193354,1.430849405293051,-1.2374246905223583
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193415,-4.540797601223641,0.8457056533496328
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193445,-4.5685720037335695,-1.1541014829925735
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193497,11.457659489514008,0.623510433270207
5,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2021-08-17T12:26:51.193682,11.429885087004081,-1.3762967030719993
