EventID,Channel,Computer,Provider,TimeCreated,PC1,PC2
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.304100,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.371429,2007.7958412097623,0.0020261460425198274
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.384501,2007.7958412097623,0.0020261460425198274
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.439646,2007.7958412097623,0.0020261460425198274
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.457256,2007.7958412097623,0.0020261460425198274
1,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.490673,167.79584120982963,5.783100083034398e-06
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.492226,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.492554,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.492849,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.511909,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.512999,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.513445,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.513758,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.513985,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.514845,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.515461,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.516127,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.516439,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.516716,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.516991,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.517265,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.517630,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.517931,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.518108,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.518383,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.518661,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.518930,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.531637,167.79584124422763,-0.9980372697374899
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.533344,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.533918,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.534210,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.534586,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.535986,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.539755,167.79584120976233,0.0019627302625097043
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.540504,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.540974,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.541466,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.541899,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.542290,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.542685,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.543083,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.543470,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.543804,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.544436,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.545189,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.545475,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.545755,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.546026,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.546297,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.546566,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.546837,987.7958412097614,0.001990991642731532
1,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.569101,2891.7958412098296,9.9666026576406e-05
10,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.569246,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.569586,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.570318,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.570993,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.571297,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.572178,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.572779,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.573313,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.573696,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.581930,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.582268,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.582760,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.583105,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.583447,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.584084,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.588980,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.590166,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.590446,167.79584120982963,5.783100083034398e-06
5,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.590681,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.590967,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.591251,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.591524,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.591797,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.592070,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.592239,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.592506,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.592785,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.607153,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.608313,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.608702,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.609076,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.609438,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.609720,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.610193,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.610413,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.610693,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.610964,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.611233,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.611509,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.611778,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.612053,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.612280,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.612551,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.612926,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.613192,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.613766,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.614031,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.614304,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.614653,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.695707,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.696388,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.696999,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.697281,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.697617,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.697895,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.698164,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.698429,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.698597,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.698860,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.699125,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.699394,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.699898,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.700712,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.700994,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.701679,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.703125,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.703661,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.710741,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.711430,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.711695,987.7958412098287,3.404448030497331e-05
12,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.731039,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.752182,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.763700,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.795841,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.802334,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.804573,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.811890,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.814054,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.814335,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.818371,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.833168,-5344.204158790235,0.0017727586432617626
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.833651,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.902374,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.902908,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.903372,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.932428,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.932716,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.932987,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.933266,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.938578,2891.7958412097623,0.002056613189003076
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.944622,987.7958412097614,0.001990991642731532
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.954493,2715.7958412098296,9.360016935799909e-05
23,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.999458,1983.7958412098296,6.837171774520812e-05
5,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:57.031981,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:57.258591,-4300.204158790168,-0.00014820695702877362
22,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:01.476723,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.287102,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.320110,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.327806,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.370619,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.386314,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.396795,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.504032,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.587320,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.590050,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.592430,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.610899,2663.7958412097623,0.002048755146697334
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:51:09.632696,2663.7958412097623,0.002048755146697334
